x-axis,1,2
second,Volt,Volt
-24.25000E-03,+136.26633E-03,+42.32680E-03
-24.20000E-03,+138.52764E-03,+230.76901E-03
-24.15000E-03,+138.27638E-03,+29.76398E-03
-24.10000E-03,+134.50754E-03,+42.32680E-03
-24.05000E-03,+136.26633E-03,+29.76398E-03
-24.00000E-03,+134.50754E-03,+29.76398E-03
-23.95000E-03,+134.50754E-03,+130.26650E-03
-23.90000E-03,+134.50754E-03,+29.76398E-03
-23.85000E-03,+136.26633E-03,+29.76398E-03
-23.80000E-03,+134.50754E-03,+230.76901E-03
-23.75000E-03,+138.52764E-03,+142.82931E-03
-23.70000E-03,+138.52764E-03,+29.76398E-03
-23.65000E-03,+136.51759E-03,+130.26650E-03
-23.60000E-03,+134.50754E-03,+230.76901E-03
-23.55000E-03,+138.52764E-03,+130.26650E-03
-23.50000E-03,+134.50754E-03,+29.76398E-03
-23.45000E-03,+136.51759E-03,+130.26650E-03
-23.40000E-03,+138.52764E-03,+29.76398E-03
-23.35000E-03,+136.26633E-03,+29.76398E-03
-23.30000E-03,+134.50754E-03,+29.76398E-03
-23.25000E-03,+134.50754E-03,+130.26650E-03
-23.20000E-03,+134.50754E-03,+29.76398E-03
-23.15000E-03,+132.49749E-03,+130.26650E-03
-23.10000E-03,+138.27638E-03,+230.76901E-03
-23.05000E-03,+134.50754E-03,+29.76398E-03
-23.00000E-03,+142.29648E-03,+29.76398E-03
-22.95000E-03,+138.52764E-03,+29.76398E-03
-22.90000E-03,+138.52764E-03,+42.32680E-03
-22.85000E-03,+134.50754E-03,+29.76398E-03
-22.80000E-03,+134.50754E-03,+230.76901E-03
-22.75000E-03,+136.51759E-03,+130.26650E-03
-22.70000E-03,+134.50754E-03,+230.76901E-03
-22.65000E-03,+138.52764E-03,+130.26650E-03
-22.60000E-03,+134.50754E-03,+42.32680E-03
-22.55000E-03,+136.26633E-03,+29.76398E-03
-22.50000E-03,+138.27638E-03,-158.67823E-03
-22.45000E-03,+136.51759E-03,+29.76398E-03
-22.40000E-03,+134.50754E-03,+230.76901E-03
-22.35000E-03,+136.26633E-03,+142.82931E-03
-22.30000E-03,+138.27638E-03,+42.32680E-03
-22.25000E-03,+136.51759E-03,+29.76398E-03
-22.20000E-03,+138.52764E-03,+29.76398E-03
-22.15000E-03,+136.51759E-03,+142.82931E-03
-22.10000E-03,+138.52764E-03,+29.76398E-03
-22.05000E-03,+138.52764E-03,+29.76398E-03
-22.00000E-03,+138.27638E-03,+42.32680E-03
-21.95000E-03,+136.26633E-03,+29.76398E-03
-21.90000E-03,+134.50754E-03,+230.76901E-03
-21.85000E-03,+138.52764E-03,+130.26650E-03
-21.80000E-03,+138.52764E-03,+230.76901E-03
-21.75000E-03,+136.26633E-03,+130.26650E-03
-21.70000E-03,+134.50754E-03,+29.76398E-03
-21.65000E-03,+134.50754E-03,+130.26650E-03
-21.60000E-03,+138.52764E-03,+29.76398E-03
-21.55000E-03,+136.26633E-03,-58.17572E-03
-21.50000E-03,+138.52764E-03,+29.76398E-03
-21.45000E-03,+138.52764E-03,+29.76398E-03
-21.40000E-03,+138.52764E-03,+230.76901E-03
-21.35000E-03,+136.26633E-03,+29.76398E-03
-21.30000E-03,+138.52764E-03,+42.32680E-03
-21.25000E-03,+136.26633E-03,+29.76398E-03
-21.20000E-03,+138.52764E-03,+29.76398E-03
-21.15000E-03,+134.50754E-03,+29.76398E-03
-21.10000E-03,+134.50754E-03,+29.76398E-03
-21.05000E-03,+136.26633E-03,+42.32680E-03
-21.00000E-03,+134.50754E-03,+42.32680E-03
-20.95000E-03,+136.26633E-03,+29.76398E-03
-20.90000E-03,+134.50754E-03,+29.76398E-03
-20.85000E-03,+134.50754E-03,+130.26650E-03
-20.80000E-03,+134.50754E-03,+230.76901E-03
-20.75000E-03,+136.51759E-03,+142.82931E-03
-20.70000E-03,+134.50754E-03,+29.76398E-03
-20.65000E-03,+138.52764E-03,+142.82931E-03
-20.60000E-03,+134.50754E-03,+42.32680E-03
-20.55000E-03,+136.26633E-03,+142.82931E-03
-20.50000E-03,+138.27638E-03,+230.76901E-03
-20.45000E-03,+134.50754E-03,+29.76398E-03
-20.40000E-03,+134.50754E-03,+29.76398E-03
-20.35000E-03,+136.26633E-03,+142.82931E-03
-20.30000E-03,+138.27638E-03,+29.76398E-03
-20.25000E-03,+138.52764E-03,-70.73853E-03
-20.20000E-03,+138.52764E-03,+230.76901E-03
-20.15000E-03,+134.50754E-03,-70.73853E-03
-20.10000E-03,+134.50754E-03,+29.76398E-03
-20.05000E-03,+136.26633E-03,+142.82931E-03
-20.00000E-03,+134.50754E-03,+29.76398E-03
-19.95000E-03,+138.52764E-03,+29.76398E-03
-19.90000E-03,+134.50754E-03,+230.76901E-03
-19.85000E-03,+132.49749E-03,+29.76398E-03
-19.80000E-03,+134.50754E-03,+29.76398E-03
-19.75000E-03,+136.26633E-03,+29.76398E-03
-19.70000E-03,+138.52764E-03,+42.32680E-03
-19.65000E-03,+134.50754E-03,-58.17572E-03
-19.60000E-03,+134.50754E-03,+42.32680E-03
-19.55000E-03,+138.52764E-03,+42.32680E-03
-19.50000E-03,+138.27638E-03,+29.76398E-03
-19.45000E-03,+136.51759E-03,-70.73853E-03
-19.40000E-03,+134.50754E-03,+230.76901E-03
-19.35000E-03,+136.26633E-03,+29.76398E-03
-19.30000E-03,+138.27638E-03,-158.67823E-03
-19.25000E-03,+136.51759E-03,+29.76398E-03
-19.20000E-03,+138.52764E-03,+29.76398E-03
-19.15000E-03,+138.52764E-03,+130.26650E-03
-19.10000E-03,+134.50754E-03,+230.76901E-03
-19.05000E-03,+136.26633E-03,+29.76398E-03
-19.00000E-03,+138.52764E-03,+29.76398E-03
-18.95000E-03,+134.50754E-03,+142.82931E-03
-18.90000E-03,+134.50754E-03,+42.32680E-03
-18.85000E-03,+138.52764E-03,+29.76398E-03
-18.80000E-03,+134.50754E-03,+29.76398E-03
-18.75000E-03,+136.26633E-03,+29.76398E-03
-18.70000E-03,+138.52764E-03,+29.76398E-03
-18.65000E-03,+138.52764E-03,+130.26650E-03
-18.60000E-03,+134.50754E-03,+230.76901E-03
-18.55000E-03,+138.52764E-03,+230.76901E-03
-18.50000E-03,+134.50754E-03,+29.76398E-03
-18.45000E-03,+136.51759E-03,+29.76398E-03
-18.40000E-03,+134.50754E-03,+42.32680E-03
-18.35000E-03,+134.50754E-03,+29.76398E-03
-18.30000E-03,+134.50754E-03,+230.76901E-03
-18.25000E-03,+134.50754E-03,+42.32680E-03
-18.20000E-03,+130.48744E-03,+230.76901E-03
-18.15000E-03,+134.50754E-03,+29.76398E-03
-18.10000E-03,+134.50754E-03,+42.32680E-03
-18.05000E-03,+136.26633E-03,+142.82931E-03
-18.00000E-03,+138.27638E-03,+230.76901E-03
-17.95000E-03,+136.26633E-03,+142.82931E-03
-17.90000E-03,+134.50754E-03,+29.76398E-03
-17.85000E-03,+136.26633E-03,+130.26650E-03
-17.80000E-03,+138.52764E-03,+230.76901E-03
-17.75000E-03,+136.51759E-03,+230.76901E-03
-17.70000E-03,+138.52764E-03,+42.32680E-03
-17.65000E-03,+138.52764E-03,+230.76901E-03
-17.60000E-03,+134.50754E-03,+29.76398E-03
-17.55000E-03,+138.52764E-03,+42.32680E-03
-17.50000E-03,+134.50754E-03,+230.76901E-03
-17.45000E-03,+134.50754E-03,+29.76398E-03
-17.40000E-03,+134.50754E-03,+230.76901E-03
-17.35000E-03,+136.51759E-03,+29.76398E-03
-17.30000E-03,+138.27638E-03,+29.76398E-03
-17.25000E-03,+138.52764E-03,+230.76901E-03
-17.20000E-03,+138.27638E-03,+29.76398E-03
-17.15000E-03,+134.50754E-03,+142.82931E-03
-17.10000E-03,+138.27638E-03,+42.32680E-03
-17.05000E-03,+138.52764E-03,+29.76398E-03
-17.00000E-03,+138.27638E-03,-158.67823E-03
-16.95000E-03,+136.51759E-03,+142.82931E-03
-16.90000E-03,+138.52764E-03,+230.76901E-03
-16.85000E-03,+136.26633E-03,+29.76398E-03
-16.80000E-03,+134.50754E-03,+230.76901E-03
-16.75000E-03,+134.50754E-03,+29.76398E-03
-16.70000E-03,+134.50754E-03,-158.67823E-03
-16.65000E-03,+134.50754E-03,+29.76398E-03
-16.60000E-03,+138.52764E-03,+29.76398E-03
-16.55000E-03,+136.51759E-03,+29.76398E-03
-16.50000E-03,+134.50754E-03,+29.76398E-03
-16.45000E-03,+136.51759E-03,+130.26650E-03
-16.40000E-03,+134.50754E-03,+29.76398E-03
-16.35000E-03,+136.26633E-03,+230.76901E-03
-16.30000E-03,+134.50754E-03,+29.76398E-03
-16.25000E-03,+136.26633E-03,+230.76901E-03
-16.20000E-03,+134.50754E-03,+230.76901E-03
-16.15000E-03,+134.50754E-03,+230.76901E-03
-16.10000E-03,+134.50754E-03,+230.76901E-03
-16.05000E-03,+134.50754E-03,+29.76398E-03
-16.00000E-03,+134.50754E-03,+42.32680E-03
-15.95000E-03,+136.26633E-03,+142.82931E-03
-15.90000E-03,+134.50754E-03,+230.76901E-03
-15.85000E-03,+136.51759E-03,+142.82931E-03
-15.80000E-03,+134.50754E-03,+42.32680E-03
-15.75000E-03,+136.51759E-03,+29.76398E-03
-15.70000E-03,+134.50754E-03,+230.76901E-03
-15.65000E-03,+138.52764E-03,+29.76398E-03
-15.60000E-03,+138.27638E-03,+29.76398E-03
-15.55000E-03,+136.26633E-03,+142.82931E-03
-15.50000E-03,+134.50754E-03,+29.76398E-03
-15.45000E-03,+136.26633E-03,+130.26650E-03
-15.40000E-03,+138.52764E-03,+230.76901E-03
-15.35000E-03,+136.51759E-03,+142.82931E-03
-15.30000E-03,+134.50754E-03,+230.76901E-03
-15.25000E-03,+136.51759E-03,+42.32680E-03
-15.20000E-03,+134.50754E-03,+42.32680E-03
-15.15000E-03,+136.51759E-03,-58.17572E-03
-15.10000E-03,+138.52764E-03,+29.76398E-03
-15.05000E-03,+134.50754E-03,+130.26650E-03
-15.00000E-03,+138.52764E-03,+42.32680E-03
-14.95000E-03,+136.51759E-03,+29.76398E-03
-14.90000E-03,+134.50754E-03,+230.76901E-03
-14.85000E-03,+134.50754E-03,+130.26650E-03
-14.80000E-03,+138.52764E-03,+29.76398E-03
-14.75000E-03,+136.26633E-03,+130.26650E-03
-14.70000E-03,+138.27638E-03,+29.76398E-03
-14.65000E-03,+138.52764E-03,+130.26650E-03
-14.60000E-03,-74.53769E-03,+13.89911082E+00
-14.55000E-03,-78.55779E-03,+406.64841E-03
-14.50000E-03,-82.82914E-03,-11.60340194E+00
-14.45000E-03,-76.79899E-03,+6.38654795E+00
-14.40000E-03,-78.80904E-03,+3.82373386E+00
-14.35000E-03,-86.59799E-03,-10.10842705E+00
-14.30000E-03,-78.55779E-03,+5.48202533E+00
-14.25000E-03,-84.83919E-03,+1.82624641E+00
-14.20000E-03,-86.59799E-03,-7.58330140E+00
-14.15000E-03,-78.55779E-03,+7.99458816E+00
-14.10000E-03,-82.57789E-03,-2.39485915E+00
-14.05000E-03,-82.57789E-03,-3.76420590E+00
-14.00000E-03,-78.55779E-03,+6.44936202E+00
-13.95000E-03,-82.57789E-03,-5.29686923E+00
-13.90000E-03,-82.57789E-03,+3.86142230E+00
-13.85000E-03,-82.57789E-03,-598.37673E-03
-13.80000E-03,-86.59799E-03,-1.55315060E+00
-13.75000E-03,-78.55779E-03,+3.63529165E+00
-13.70000E-03,-82.57789E-03,-4.17877876E+00
-13.65000E-03,-76.79899E-03,+4.04986452E+00
-13.60000E-03,-82.82914E-03,-3.38732147E+00
-13.55000E-03,-78.55779E-03,+2.55488963E+00
-13.50000E-03,-82.57789E-03,-1.37727121E+00
-13.45000E-03,-80.81909E-03,+745.84439E-03
-13.40000E-03,-82.57789E-03,-171.24104E-03
-13.35000E-03,-80.81909E-03,-460.18577E-03
-13.30000E-03,-78.55779E-03,+833.78409E-03
-13.25000E-03,-80.56784E-03,-962.69834E-03
-13.20000E-03,-82.57789E-03,+1.23579414E+00
-13.15000E-03,-82.57789E-03,-975.26115E-03
-13.10000E-03,-78.80904E-03,+1.23579414E+00
-13.05000E-03,-82.57789E-03,-774.25613E-03
-13.00000E-03,-82.57789E-03,+833.78409E-03
-12.95000E-03,-78.55779E-03,-472.74859E-03
-12.90000E-03,-78.55779E-03,+431.77404E-03
-12.85000E-03,-82.57789E-03,-171.24104E-03
-12.80000E-03,-82.57789E-03,+243.33182E-03
-12.75000E-03,-82.57789E-03,+230.76901E-03
-12.70000E-03,-78.80904E-03,-158.67823E-03
-12.65000E-03,-78.55779E-03,+343.83434E-03
-12.60000E-03,-82.57789E-03,-171.24104E-03
-12.55000E-03,-78.55779E-03,+230.76901E-03
-12.50000E-03,-78.55779E-03,-158.67823E-03
-12.45000E-03,-82.57789E-03,+331.27152E-03
-12.40000E-03,-78.55779E-03,+29.76398E-03
-12.35000E-03,-80.81909E-03,+130.26650E-03
-12.30000E-03,-78.80904E-03,+29.76398E-03
-12.25000E-03,-82.57789E-03,+130.26650E-03
-12.20000E-03,-78.55779E-03,+29.76398E-03
-12.15000E-03,-78.55779E-03,+142.82931E-03
-12.10000E-03,-78.80904E-03,+230.76901E-03
-12.05000E-03,-78.80904E-03,+142.82931E-03
-12.00000E-03,-78.55779E-03,+42.32680E-03
-11.95000E-03,-80.56784E-03,+29.76398E-03
-11.90000E-03,-82.57789E-03,+230.76901E-03
-11.85000E-03,-82.57789E-03,+130.26650E-03
-11.80000E-03,-82.57789E-03,+230.76901E-03
-11.75000E-03,-78.55779E-03,+230.76901E-03
-11.70000E-03,-78.80904E-03,+42.32680E-03
-11.65000E-03,-80.56784E-03,+130.26650E-03
-11.60000E-03,-78.55779E-03,+29.76398E-03
-11.55000E-03,-82.57789E-03,+230.76901E-03
-11.50000E-03,-78.55779E-03,+42.32680E-03
-11.45000E-03,-78.55779E-03,+230.76901E-03
-11.40000E-03,-82.57789E-03,+42.32680E-03
-11.35000E-03,-82.57789E-03,-58.17572E-03
-11.30000E-03,-82.57789E-03,+230.76901E-03
-11.25000E-03,-80.81909E-03,+29.76398E-03
-11.20000E-03,-74.78894E-03,+29.76398E-03
-11.15000E-03,-82.57789E-03,+29.76398E-03
-11.10000E-03,-78.55779E-03,+230.76901E-03
-11.05000E-03,-82.57789E-03,+230.76901E-03
-11.00000E-03,-82.57789E-03,+230.76901E-03
-10.95000E-03,-80.56784E-03,+29.76398E-03
-10.90000E-03,-82.57789E-03,+230.76901E-03
-10.85000E-03,-80.81909E-03,+29.76398E-03
-10.80000E-03,-78.80904E-03,+29.76398E-03
-10.75000E-03,-78.55779E-03,+142.82931E-03
-10.70000E-03,-82.57789E-03,+42.32680E-03
-10.65000E-03,-80.56784E-03,+29.76398E-03
-10.60000E-03,-82.57789E-03,+29.76398E-03
-10.55000E-03,-80.56784E-03,+142.82931E-03
-10.50000E-03,-82.57789E-03,+29.76398E-03
-10.45000E-03,-80.81909E-03,+29.76398E-03
-10.40000E-03,-82.57789E-03,+42.32680E-03
-10.35000E-03,-80.56784E-03,+29.76398E-03
-10.30000E-03,-82.57789E-03,+29.76398E-03
-10.25000E-03,-78.55779E-03,+29.76398E-03
-10.20000E-03,-82.57789E-03,+42.32680E-03
-10.15000E-03,-78.55779E-03,+29.76398E-03
-10.10000E-03,-78.55779E-03,+29.76398E-03
-10.05000E-03,-78.80904E-03,+130.26650E-03
-10.00000E-03,-82.57789E-03,+29.76398E-03
-9.95000E-03,-78.55779E-03,+29.76398E-03
-9.90000E-03,-78.55779E-03,+29.76398E-03
-9.85000E-03,-78.55779E-03,+142.82931E-03
-9.80000E-03,-78.55779E-03,-158.67823E-03
-9.75000E-03,-82.57789E-03,+230.76901E-03
-9.70000E-03,-78.80904E-03,+230.76901E-03
-9.65000E-03,-80.81909E-03,+130.26650E-03
-9.60000E-03,-82.57789E-03,+230.76901E-03
-9.55000E-03,-78.55779E-03,+130.26650E-03
-9.50000E-03,-78.55779E-03,-158.67823E-03
-9.45000E-03,-80.56784E-03,+29.76398E-03
-9.40000E-03,-82.57789E-03,+29.76398E-03
-9.35000E-03,-76.79899E-03,+130.26650E-03
-9.30000E-03,-78.55779E-03,+230.76901E-03
-9.25000E-03,-78.55779E-03,+130.26650E-03
-9.20000E-03,-82.57789E-03,+42.32680E-03
-9.15000E-03,-78.55779E-03,+230.76901E-03
-9.10000E-03,-78.55779E-03,+230.76901E-03
-9.05000E-03,-78.55779E-03,+29.76398E-03
-9.00000E-03,-82.57789E-03,+42.32680E-03
-8.95000E-03,-82.57789E-03,+29.76398E-03
-8.90000E-03,-82.57789E-03,+29.76398E-03
-8.85000E-03,-84.83919E-03,+29.76398E-03
-8.80000E-03,-78.55779E-03,+42.32680E-03
-8.75000E-03,-82.57789E-03,+29.76398E-03
-8.70000E-03,-82.57789E-03,+29.76398E-03
-8.65000E-03,-78.55779E-03,+230.76901E-03
-8.60000E-03,-78.55779E-03,+42.32680E-03
-8.55000E-03,-80.56784E-03,+243.33182E-03
-8.50000E-03,-78.55779E-03,+29.76398E-03
-8.45000E-03,-80.81909E-03,-58.17572E-03
-8.40000E-03,-82.57789E-03,+29.76398E-03
-8.35000E-03,-80.81909E-03,+230.76901E-03
-8.30000E-03,-86.59799E-03,+29.76398E-03
-8.25000E-03,-82.57789E-03,+130.26650E-03
-8.20000E-03,-78.80904E-03,+29.76398E-03
-8.15000E-03,-80.56784E-03,+130.26650E-03
-8.10000E-03,-82.57789E-03,+230.76901E-03
-8.05000E-03,-80.56784E-03,+142.82931E-03
-8.00000E-03,-78.55779E-03,+230.76901E-03
-7.95000E-03,-80.56784E-03,+142.82931E-03
-7.90000E-03,-78.80904E-03,+29.76398E-03
-7.85000E-03,-80.81909E-03,+230.76901E-03
-7.80000E-03,-82.57789E-03,+42.32680E-03
-7.75000E-03,-84.58794E-03,+130.26650E-03
-7.70000E-03,-78.55779E-03,+42.32680E-03
-7.65000E-03,-80.81909E-03,+230.76901E-03
-7.60000E-03,-82.57789E-03,+29.76398E-03
-7.55000E-03,-80.56784E-03,+29.76398E-03
-7.50000E-03,-82.57789E-03,+29.76398E-03
-7.45000E-03,-78.55779E-03,+29.76398E-03
-7.40000E-03,-82.57789E-03,+29.76398E-03
-7.35000E-03,-80.56784E-03,+29.76398E-03
-7.30000E-03,-82.57789E-03,+42.32680E-03
-7.25000E-03,-82.57789E-03,+29.76398E-03
-7.20000E-03,-82.57789E-03,+230.76901E-03
-7.15000E-03,-80.56784E-03,+29.76398E-03
-7.10000E-03,-78.55779E-03,+42.32680E-03
-7.05000E-03,-78.55779E-03,+142.82931E-03
-7.00000E-03,-78.55779E-03,+29.76398E-03
-6.95000E-03,-80.56784E-03,-70.73853E-03
-6.90000E-03,-78.55779E-03,+42.32680E-03
-6.85000E-03,-82.57789E-03,+230.76901E-03
-6.80000E-03,-78.55779E-03,+431.77404E-03
-6.75000E-03,-78.55779E-03,+29.76398E-03
-6.70000E-03,-82.57789E-03,+29.76398E-03
-6.65000E-03,-78.55779E-03,+331.27152E-03
-6.60000E-03,-82.57789E-03,+29.76398E-03
-6.55000E-03,-84.83919E-03,+130.26650E-03
-6.50000E-03,-78.55779E-03,+230.76901E-03
-6.45000E-03,-78.55779E-03,+29.76398E-03
-6.40000E-03,-78.55779E-03,+230.76901E-03
-6.35000E-03,-80.56784E-03,+29.76398E-03
-6.30000E-03,-78.55779E-03,+230.76901E-03
-6.25000E-03,-80.56784E-03,+29.76398E-03
-6.20000E-03,-78.55779E-03,+230.76901E-03
-6.15000E-03,-80.81909E-03,-70.73853E-03
-6.10000E-03,-78.80904E-03,+230.76901E-03
-6.05000E-03,-80.56784E-03,+29.76398E-03
-6.00000E-03,-78.80904E-03,+29.76398E-03
-5.95000E-03,-82.57789E-03,+29.76398E-03
-5.90000E-03,-78.55779E-03,+29.76398E-03
-5.85000E-03,-80.81909E-03,+29.76398E-03
-5.80000E-03,-78.80904E-03,+230.76901E-03
-5.75000E-03,-78.55779E-03,+142.82931E-03
-5.70000E-03,-78.80904E-03,+230.76901E-03
-5.65000E-03,-78.55779E-03,+142.82931E-03
-5.60000E-03,-78.55779E-03,+42.32680E-03
-5.55000E-03,-80.81909E-03,+130.26650E-03
-5.50000E-03,-82.57789E-03,-158.67823E-03
-5.45000E-03,-80.56784E-03,+243.33182E-03
-5.40000E-03,-78.55779E-03,+230.76901E-03
-5.35000E-03,-80.81909E-03,+29.76398E-03
-5.30000E-03,-82.57789E-03,+29.76398E-03
-5.25000E-03,-78.80904E-03,+29.76398E-03
-5.20000E-03,-82.57789E-03,+29.76398E-03
-5.15000E-03,-82.57789E-03,+29.76398E-03
-5.10000E-03,-78.80904E-03,+230.76901E-03
-5.05000E-03,-80.56784E-03,+29.76398E-03
-5.00000E-03,-78.55779E-03,+29.76398E-03
-4.95000E-03,-76.54774E-03,+29.76398E-03
-4.90000E-03,-82.57789E-03,+29.76398E-03
-4.85000E-03,-80.81909E-03,+230.76901E-03
-4.80000E-03,-78.80904E-03,+29.76398E-03
-4.75000E-03,-82.57789E-03,+29.76398E-03
-4.70000E-03,-78.55779E-03,+29.76398E-03
-4.65000E-03,-78.55779E-03,+130.26650E-03
-4.60000E-03,-78.55779E-03,+29.76398E-03
-4.55000E-03,-78.55779E-03,+29.76398E-03
-4.50000E-03,-82.57789E-03,+230.76901E-03
-4.45000E-03,-82.57789E-03,+230.76901E-03
-4.40000E-03,-82.57789E-03,+29.76398E-03
-4.35000E-03,-80.56784E-03,+29.76398E-03
-4.30000E-03,-78.55779E-03,+230.76901E-03
-4.25000E-03,-78.55779E-03,+29.76398E-03
-4.20000E-03,-78.80904E-03,+29.76398E-03
-4.15000E-03,-80.81909E-03,+29.76398E-03
-4.10000E-03,-82.57789E-03,+230.76901E-03
-4.05000E-03,-80.81909E-03,+142.82931E-03
-4.00000E-03,-78.80904E-03,+42.32680E-03
-3.95000E-03,-80.81909E-03,+29.76398E-03
-3.90000E-03,-82.57789E-03,+29.76398E-03
-3.85000E-03,-82.82914E-03,+42.32680E-03
-3.80000E-03,-78.80904E-03,+230.76901E-03
-3.75000E-03,-80.81909E-03,+142.82931E-03
-3.70000E-03,-82.57789E-03,+42.32680E-03
-3.65000E-03,-78.55779E-03,+42.32680E-03
-3.60000E-03,-82.57789E-03,+230.76901E-03
-3.55000E-03,-80.56784E-03,+29.76398E-03
-3.50000E-03,-82.57789E-03,+42.32680E-03
-3.45000E-03,-78.55779E-03,+29.76398E-03
-3.40000E-03,-78.80904E-03,+29.76398E-03
-3.35000E-03,-78.55779E-03,+130.26650E-03
-3.30000E-03,-82.57789E-03,+29.76398E-03
-3.25000E-03,-80.81909E-03,+42.32680E-03
-3.20000E-03,-78.55779E-03,+42.32680E-03
-3.15000E-03,-80.56784E-03,+29.76398E-03
-3.10000E-03,-78.80904E-03,+29.76398E-03
-3.05000E-03,-76.79899E-03,+29.76398E-03
-3.00000E-03,-82.57789E-03,+29.76398E-03
-2.95000E-03,-78.55779E-03,+130.26650E-03
-2.90000E-03,-78.55779E-03,+230.76901E-03
-2.85000E-03,-80.56784E-03,+42.32680E-03
-2.80000E-03,-82.57789E-03,+230.76901E-03
-2.75000E-03,-80.56784E-03,+130.26650E-03
-2.70000E-03,-78.80904E-03,+230.76901E-03
-2.65000E-03,-80.81909E-03,+29.76398E-03
-2.60000E-03,-78.80904E-03,-158.67823E-03
-2.55000E-03,-78.55779E-03,+230.76901E-03
-2.50000E-03,-82.57789E-03,+29.76398E-03
-2.45000E-03,-80.56784E-03,+29.76398E-03
-2.40000E-03,-82.57789E-03,+42.32680E-03
-2.35000E-03,-80.56784E-03,+130.26650E-03
-2.30000E-03,-78.80904E-03,+29.76398E-03
-2.25000E-03,-80.81909E-03,+29.76398E-03
-2.20000E-03,-82.57789E-03,+29.76398E-03
-2.15000E-03,-84.83919E-03,+29.76398E-03
-2.10000E-03,-78.80904E-03,+42.32680E-03
-2.05000E-03,-80.81909E-03,+29.76398E-03
-2.00000E-03,-78.55779E-03,+42.32680E-03
-1.95000E-03,-82.57789E-03,+142.82931E-03
-1.90000E-03,-82.57789E-03,+42.32680E-03
-1.85000E-03,-80.81909E-03,+130.26650E-03
-1.80000E-03,-82.57789E-03,+29.76398E-03
-1.75000E-03,-80.81909E-03,+29.76398E-03
-1.70000E-03,-74.78894E-03,+29.76398E-03
-1.65000E-03,-80.81909E-03,+29.76398E-03
-1.60000E-03,-82.57789E-03,+230.76901E-03
-1.55000E-03,-78.55779E-03,+130.26650E-03
-1.50000E-03,-78.80904E-03,+29.76398E-03
-1.45000E-03,-78.55779E-03,+29.76398E-03
-1.40000E-03,-78.80904E-03,+29.76398E-03
-1.35000E-03,-80.81909E-03,+130.26650E-03
-1.30000E-03,-82.57789E-03,+29.76398E-03
-1.25000E-03,-78.55779E-03,+29.76398E-03
-1.20000E-03,-78.55779E-03,+230.76901E-03
-1.15000E-03,-78.55779E-03,+29.76398E-03
-1.10000E-03,-74.78894E-03,+42.32680E-03
-1.05000E-03,-82.57789E-03,+29.76398E-03
-1.00000E-03,-82.57789E-03,+230.76901E-03
-950.00E-06,-78.55779E-03,+142.82931E-03
-900.00E-06,-82.57789E-03,+29.76398E-03
-850.00E-06,-80.81909E-03,+130.26650E-03
-800.00E-06,-78.55779E-03,+29.76398E-03
-750.00E-06,-78.55779E-03,+142.82931E-03
-700.00E-06,-78.80904E-03,+29.76398E-03
-650.00E-06,-80.81909E-03,+142.82931E-03
-600.00E-06,-82.57789E-03,+29.76398E-03
-550.00E-06,-82.57789E-03,+29.76398E-03
-500.00E-06,-78.55779E-03,+42.32680E-03
-450.00E-06,-82.57789E-03,+29.76398E-03
-400.00E-06,-78.55779E-03,+29.76398E-03
-350.00E-06,-78.55779E-03,+142.82931E-03
-300.00E-06,-78.80904E-03,+230.76901E-03
-250.00E-06,-80.81909E-03,+142.82931E-03
-200.00E-06,-78.55779E-03,+431.77404E-03
-150.00E-06,-84.83919E-03,+142.82931E-03
-100.00E-06,-78.80904E-03,+29.76398E-03
-50.00E-06,-78.55779E-03,+142.82931E-03
+0.0E+00,+138.27638E-03,-799.38175E-03
+50.00E-06,+130.48744E-03,-14.04058789E+00
+100.00E-06,+138.52764E-03,+2.07750269E+00
+150.00E-06,+142.54774E-03,+12.26594498E+00
+200.00E-06,+134.50754E-03,-5.23405515E+00
+250.00E-06,+136.51759E-03,-5.77425616E+00
+300.00E-06,+142.54774E-03,+11.88906056E+00
+350.00E-06,+138.27638E-03,-2.99787423E+00
+400.00E-06,+130.48744E-03,-6.17626622E+00
+450.00E-06,+140.53769E-03,+10.48202537E+00
+500.00E-06,+134.50754E-03,-4.40490942E+00
+550.00E-06,+136.51759E-03,-3.24913052E+00
+600.00E-06,+138.52764E-03,+7.46694997E+00
+650.00E-06,+134.50754E-03,-6.41495969E+00
+700.00E-06,+138.52764E-03,+3.28353285E+00
+750.00E-06,+136.26633E-03,+1.02222630E+00
+800.00E-06,+134.50754E-03,-5.17124108E+00
+850.00E-06,+140.53769E-03,+6.36142232E+00
+900.00E-06,+134.25628E-03,-4.59335163E+00
+950.00E-06,+138.52764E-03,+3.15790471E+00
+1.00000E-03,+134.50754E-03,-1.18882899E+00
+1.05000E-03,+138.52764E-03,-560.68828E-03
+1.10000E-03,+138.52764E-03,+1.63780420E+00
+1.15000E-03,+134.50754E-03,-2.47023604E+00
+1.20000E-03,+134.50754E-03,+2.84383436E+00
+1.25000E-03,+136.26633E-03,-2.58330137E+00
+1.30000E-03,+138.52764E-03,+2.44182430E+00
+1.35000E-03,+138.52764E-03,-1.87978377E+00
+1.40000E-03,+138.52764E-03,+1.24835696E+00
+1.45000E-03,+136.51759E-03,-774.25613E-03
+1.50000E-03,+138.52764E-03,+645.34188E-03
+1.55000E-03,+136.26633E-03,-70.73853E-03
